Trump,Warren 
40.745845867095866,50.3924882062382
40.745845867095866,50.3924882062382
40.84584586709587,50.3924882062382
40.84584586709587,50.3924882062382
40.84584586709587,50.3924882062382
40.84584586709587,50.3924882062382
41.145845867095865,50.3924882062382
40.44584586709586,50.3924882062382
40.44584586709586,50.3924882062382
40.31251253376253,50.3924882062382
40.31251253376253,50.3924882062382
40.31251253376253,50.3924882062382
40.31251253376253,50.3924882062382
40.31251253376253,50.3924882062382
40.31251253376253,50.3924882062382
40.31251253376253,50.3924882062382
40.90001253376253,50.3924882062382
40.90001253376253,50.3924882062382
40.90001253376253,50.3924882062382
40.90001253376253,50.23137709512709
40.90001253376253,50.51709138084137
40.90001253376253,50.92875804750804
40.90001253376253,50.92875804750804
40.90001253376253,51.42875804750804
40.90001253376253,51.46209138084137
40.90001253376253,51.46209138084137
40.90001253376253,51.46209138084137
41.10001253376253,51.46209138084137
41.10001253376253,51.46209138084137
41.10001253376253,51.46209138084137
41.10001253376253,51.573202491952486
41.10001253376253,51.573202491952486
41.30001253376253,51.573202491952486
41.30001253376253,51.573202491952486
41.0666792004292,51.573202491952486
41.1666792004292,51.573202491952486
41.1666792004292,51.573202491952486
41.1666792004292,51.573202491952486
41.1666792004292,51.93986915861915
41.1666792004292,51.93986915861915
41.1666792004292,52.37320249195248
41.401527685277685,52.37320249195248
41.401527685277685,52.37320249195248
41.469709503459505,52.37320249195248
41.469709503459505,52.723202491952485
41.469709503459505,52.723202491952485
41.56970950345951,52.723202491952485
41.56970950345951,52.723202491952485
41.56970950345951,53.18986915861915
41.49193172568173,53.18986915861915
41.49193172568173,53.18986915861915
41.49193172568173,53.18986915861915
41.49193172568173,53.36865703740703
41.49193172568173,52.968657037407034
41.49193172568173,53.16865703740704
41.49193172568173,53.16865703740704
41.49193172568173,53.318657037407036
41.49193172568173,53.318657037407036
41.49193172568173,53.906157037407034
41.39193172568173,53.906157037407034
41.39193172568173,53.906157037407034
41.39193172568173,53.506157037407036
41.59193172568173,53.506157037407036
40.99193172568173,53.506157037407036
40.99193172568173,53.60615703740704
40.99193172568173,53.20615703740704
40.99193172568173,53.580183011433014
40.99193172568173,53.580183011433014
40.99193172568173,53.680183011433016
40.99193172568173,53.52351634476635
40.99193172568173,53.52351634476635
40.99193172568173,53.666373487623495
40.99193172568173,53.80273712398713
40.99193172568173,53.80273712398713
40.99193172568173,53.80273712398713
40.99193172568173,53.40273712398713
41.128295362045364,53.40273712398713
41.128295362045364,53.40273712398713
41.128295362045364,53.40273712398713
41.128295362045364,53.40273712398713
41.128295362045364,53.40273712398713
40.878295362045364,53.40273712398713
40.878295362045364,53.40273712398713
40.878295362045364,53.40273712398713
41.39647718022718,53.40273712398713
41.39647718022718,53.40273712398713
41.39647718022718,53.236070457320466
41.39647718022718,53.236070457320466
41.39647718022718,53.236070457320466
41.44647718022718,53.236070457320466
41.44647718022718,53.236070457320466
41.44647718022718,52.83607045732047
41.44647718022718,52.83607045732047
41.44647718022718,52.636070457320464
41.496477180227174,52.636070457320464
41.496477180227174,52.636070457320464
41.76465899840899,52.636070457320464
41.76465899840899,52.636070457320464
41.76465899840899,52.636070457320464
41.76465899840899,52.886070457320464
41.90102263477262,52.886070457320464
41.90102263477262,52.886070457320464
42.101022634772626,52.886070457320464
42.101022634772626,52.886070457320464
42.101022634772626,52.886070457320464
42.101022634772626,52.886070457320464
42.101022634772626,52.886070457320464
42.101022634772626,52.886070457320464
42.038522634772626,52.886070457320464
42.038522634772626,52.886070457320464
41.538522634772626,52.886070457320464
41.538522634772626,52.886070457320464
41.538522634772626,52.886070457320464
41.538522634772626,52.886070457320464
41.538522634772626,52.886070457320464
41.788522634772626,52.886070457320464
42.288522634772626,52.886070457320464
42.288522634772626,53.2194037906538
42.288522634772626,53.2194037906538
42.12185596810596,53.2194037906538
42.12185596810596,53.2194037906538
41.83614168239168,53.2194037906538
41.83614168239168,53.2194037906538
41.83614168239168,53.2194037906538
41.236141682391676,53.2194037906538
41.236141682391676,53.2194037906538
41.77364168239168,53.2194037906538
41.77364168239168,53.9194037906538
41.77364168239168,53.9194037906538
42.34030834905835,53.9194037906538
42.34030834905835,54.119403790653806
42.34030834905835,53.95273712398714
42.34030834905835,53.95273712398714
42.34030834905835,53.78607045732048
42.34030834905835,53.78607045732048
42.59030834905835,53.78607045732048
42.59030834905835,53.78607045732048
42.59030834905835,54.48607045732048
42.59030834905835,54.63607045732048
42.88197501572501,54.63607045732048
42.88197501572501,55.13607045732048
42.88197501572501,55.13607045732048
42.88197501572501,54.73607045732048
42.88197501572501,54.73607045732048
42.88197501572501,54.73607045732048
43.081975015725014,54.73607045732048
43.081975015725014,54.73607045732048
43.081975015725014,54.93607045732048
43.081975015725014,55.18607045732048
43.081975015725014,55.18607045732048
43.181975015725016,55.18607045732048
43.181975015725016,54.93607045732048
43.181975015725016,54.93607045732048
43.181975015725016,54.93607045732048
42.681975015725016,54.93607045732048
42.78197501572502,54.93607045732048
42.88614168239168,54.93607045732048
42.88614168239168,54.93607045732048
42.88614168239168,54.93607045732048
42.88614168239168,54.93607045732048
42.88614168239168,54.81485833610836
42.18614168239168,54.81485833610836
42.18614168239168,54.708608336108355
42.18614168239168,54.708608336108355
42.12364168239168,54.708608336108355
42.12364168239168,54.708608336108355
42.02364168239168,54.708608336108355
41.62364168239168,54.708608336108355
41.30697501572501,54.708608336108355
41.30697501572501,54.708608336108355
41.30697501572501,54.708608336108355
41.30697501572501,54.37527500277502
41.50697501572501,54.37527500277502
41.50697501572501,54.37527500277502
41.50697501572501,54.37527500277502
41.33614168239168,54.37527500277502
41.29447501572501,54.37527500277502
41.29447501572501,54.37527500277502
41.19447501572501,54.37527500277502
41.19447501572501,54.77527500277502
41.15280834905835,54.77527500277502
41.15280834905835,54.77527500277502
41.15280834905835,54.77527500277502
41.58614168239168,54.77527500277502
41.58614168239168,54.77527500277502
41.71947501572501,54.77527500277502
41.81947501572501,54.77527500277502
42.61947501572501,54.77527500277502
42.61947501572501,54.77527500277502
42.61947501572501,54.77527500277502
43.19804644429644,54.77527500277502
43.064713110963105,54.77527500277502
43.064713110963105,54.77527500277502
43.26471311096311,54.77527500277502
43.26471311096311,54.87527500277502
42.86471311096311,54.87527500277502
42.86471311096311,55.07527500277502
42.70915755540755,55.07527500277502
42.30915755540755,55.07527500277502
42.30915755540755,55.07527500277502
42.45915755540755,55.07527500277502
42.45915755540755,55.07527500277502
42.45915755540755,55.07527500277502
42.45915755540755,55.108608336108354
42.45915755540755,55.39432262182264
42.45915755540755,55.39432262182264
42.45915755540755,55.39432262182264
42.45915755540755,55.79432262182264
42.45915755540755,55.79432262182264
42.45915755540755,55.79432262182264
42.45915755540755,55.79432262182264
42.95915755540755,55.79432262182264
43.042490888740886,55.79432262182264
43.042490888740886,55.79432262182264
43.042490888740886,56.29432262182264
43.042490888740886,56.29432262182264
43.042490888740886,56.29432262182264
43.042490888740886,56.29432262182264
43.042490888740886,56.29432262182264
43.042490888740886,56.260989288489306
43.042490888740886,56.260989288489306
43.042490888740886,56.260989288489306
43.042490888740886,56.260989288489306
43.1606727069227,56.260989288489306
43.1606727069227,56.410989288489304
43.1606727069227,55.410989288489304
43.1606727069227,55.410989288489304
43.1606727069227,55.410989288489304
43.1606727069227,55.410989288489304
43.1606727069227,55.410989288489304
43.8106727069227,55.410989288489304
43.8106727069227,55.410989288489304
43.8106727069227,56.3109892884893
43.8106727069227,56.3109892884893
43.8106727069227,56.3109892884893
43.8106727069227,56.447352924852936
43.7106727069227,56.447352924852936
43.7106727069227,56.447352924852936
43.7106727069227,56.447352924852936
43.7106727069227,57.14735292485294
43.7106727069227,57.24735292485294
43.7106727069227,57.24735292485294
43.4606727069227,57.24735292485294
42.6606727069227,57.24735292485294
42.6606727069227,57.24735292485294
42.6606727069227,57.24735292485294
42.6606727069227,57.31553474303476
42.6606727069227,57.06553474303476
42.6606727069227,57.66553474303476
42.5356727069227,57.66553474303476
42.79627876752876,57.66553474303476
42.73377876752876,57.66553474303476
42.73377876752876,57.85303474303476
43.00877876752876,57.85303474303476
43.00877876752876,57.85303474303476
42.50877876752876,57.85303474303476
42.50877876752876,57.85303474303476
42.50877876752876,57.85303474303476
42.743627252377244,57.85303474303476
42.743627252377244,57.85303474303476
42.743627252377244,57.85303474303476
42.743627252377244,57.85303474303476
42.60196058571058,57.85303474303476
42.60196058571058,57.52121656121658
42.368627252377244,57.52121656121658
42.401960585710576,57.52121656121658
42.401960585710576,57.52121656121658
42.53832422207421,57.52121656121658
42.53832422207421,57.65758019758022
42.53832422207421,57.65758019758022
42.53832422207421,57.65758019758022
42.53832422207421,57.65758019758022
42.53832422207421,57.65758019758022
42.338324222074206,57.65758019758022
42.338324222074206,57.65758019758022
42.338324222074206,57.65758019758022
42.338324222074206,57.65758019758022
41.838324222074206,57.65758019758022
41.338324222074206,57.65758019758022
41.406506040256026,57.65758019758022
41.406506040256026,57.65758019758022
41.406506040256026,57.65758019758022
41.406506040256026,57.65758019758022
41.12079175454174,57.65758019758022
41.12079175454174,57.65758019758022
41.12079175454174,57.65758019758022
41.12079175454174,57.9432944832945
41.31245842120841,57.9432944832945
41.31245842120841,57.78773892773894
41.57912508787508,57.78773892773894
41.57912508787508,57.78773892773894
41.57912508787508,58.18773892773894
41.57912508787508,58.18773892773894
